iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 25, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,810,282.73","0.02","5,810,282.73","27,592.00","S68050491","KR7004170007","6805049","210.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,781,693.71","0.02","5,781,693.71","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.45","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","5,776,222.58","0.02","5,776,222.58","3,366,300.00","-","CNE1000012B3","B4Q4CJ6","1.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ORDS","OOREDOO","Communication","Equity","5,766,393.03","0.02","5,766,393.03","3,097,310.00","S61581740","QA0007227737","6158174","1.86","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"GAMUDA","GAMUDA","Industrials","Equity","5,700,091.53","0.02","5,700,091.53","6,598,300.00","S63598817","MYL5398OO002","6359881","0.86","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,679,488.59","0.02","5,679,488.59","5,060,000.00","-","KYG410121084","BD20C13","1.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"753","AIR CHINA LTD H","Industrials","Equity","5,666,607.75","0.02","5,666,607.75","6,906,000.00","-","CNE1000001S0","B04KNF1","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,612,555.72","0.02","5,612,555.72","4,888,000.00","S60055043","CNE1000003J5","6005504","1.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,614,225.45","0.02","5,614,225.45","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.89","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,614,527.06","0.02","5,614,527.06","12,156,000.00","-","CNE100000114","B1VRCG6","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,613,096.20","0.02","5,613,096.20","339,538.00","-","SA000A0LE310","B1P6WF8","16.53","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,581,461.09","0.02","5,581,461.09","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,573,335.99","0.02","5,573,335.99","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"BIOCON","BIOCON LTD","Health Care","Equity","5,569,986.14","0.02","5,569,986.14","979,835.00","S67412510","INE376G01013","6741251","5.68","India","National Stock Exchange Of India","USD","73.91","-","INR"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,567,916.60","0.02","5,567,916.60","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.59","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,561,979.86","0.02","5,561,979.86","3,053,200.00","-","KYG8918W1069","BGM5R25","1.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,557,233.38","0.02","5,557,233.38","406,788.00","-","CNE1000019R4","BP3RFJ6","13.66","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,524,849.62","0.02","5,524,849.62","1,787,600.00","S63669998","ID1000068604","6366999","3.09","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","5,501,995.21","0.02","5,501,995.21","5,252,000.00","-","KYG211081248","B6WY993","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,498,050.85","0.02","5,498,050.85","471,122.00","-","TRATUPRS91E8","B03MYT9","11.67","Turkey","Istanbul Stock Exchange","USD","7.96","-","TRY"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,484,265.52","0.02","5,484,265.52","4,001,800.00","S61881934","MYL5014OO005","6188193","1.37","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,445,619.72","0.02","5,445,619.72","636,500.00","-","BRENGICDAM16","B56XQT8","8.56","Brazil","XBSP","USD","5.34","-","BRL"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,416,196.85","0.02","5,416,196.85","807,323.00","-","INE465A01025","B0C1DM3","6.71","India","National Stock Exchange Of India","USD","73.91","-","INR"
"DLF","DLF LTD","Real Estate","Equity","5,407,493.73","0.02","5,407,493.73","2,185,769.00","-","INE271C01023","B1YLCV0","2.47","India","National Stock Exchange Of India","USD","73.91","-","INR"
"601766","CRRC CORP LTD A","Industrials","Equity","5,400,178.48","0.02","5,400,178.48","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,396,389.44","0.02","5,396,389.44","5,128,925.00","-","ZAE000145892","B4K90R1","1.05","South Africa","Johannesburg Stock Exchange","USD","15.25","-","ZAR"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,392,921.53","0.02","5,392,921.53","773,446.00","-","SA000A0B89Q3","B132Y63","6.97","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"QL","QL RESOURCES","Consumer Staples","Equity","5,372,743.96","0.02","5,372,743.96","3,512,700.00","-","MYL7084OO006","B00G234","1.53","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,334,825.02","0.02","5,334,825.02","6,546,375.00","S60470234","MYL1015OO006","6047023","0.81","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,309,107.80","0.02","5,309,107.80","3,694,000.00","S64551435","HK0165000859","6455143","1.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,297,176.51","0.02","5,297,176.51","6,866,000.00","S62084223","CNE100000221","6208422","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,291,805.88","0.02","5,291,805.88","188,373.00","-","KR7241560002","BYX9GP8","28.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"002790","AMOREG","Consumer Staples","Equity","5,280,725.08","0.02","5,280,725.08","109,245.00","S66659319","KR7002790004","6665931","48.34","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","5,273,590.70","0.02","5,273,590.70","1,011,700.00","S66959388","MYL5681OO001","6695938","5.21","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,260,438.02","0.02","5,260,438.02","719,200.00","-","CNE000000XM3","BD5CP84","7.31","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,247,568.40","0.02","5,247,568.40","154,312.00","-","INE127D01025","BG0R3M5","34.01","India","National Stock Exchange Of India","USD","73.91","-","INR"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,232,284.66","0.02","5,232,284.66","4,181,000.00","-","CNE1000004R6","B1H5082","1.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,218,973.98","0.02","5,218,973.98","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.74","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"BJC.R","BERLI JUCKER NON-VOTING DR PCL","Consumer Staples","Equity","5,196,528.48","0.02","5,196,528.48","4,260,100.00","S63601629","TH0002010R14","6360162","1.22","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","5,193,653.67","0.02","5,193,653.67","2,864,300.00","S63627715","TH0637010R17","6362771","1.81","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,183,842.90","0.02","5,183,842.90","268,603.00","S60932316","KR7030000004","6093231","19.30","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"GLO","GLOBE TEL INC","Communication","Equity","5,178,328.40","0.02","5,178,328.40","124,610.00","S62848643","PHY272571498","6284864","41.56","Philippines","Philippine Stock Exchange Inc.","USD","48.13","-","PHP"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,164,288.32","0.02","5,164,288.32","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","771.66","-","CLP"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,150,158.59","0.02","5,150,158.59","791,151.00","-","CNE0000017Y6","BP3R6C6","6.51","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","5,131,944.70","0.02","5,131,944.70","3,774,000.00","-","KYG3825B1059","BD9Q2J2","1.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,117,884.40","0.02","5,117,884.40","158,550.00","-","CNE000001F21","BP3R7Z6","32.28","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","5,104,542.16","0.02","5,104,542.16","2,681,100.00","-","TH5456010R17","BMHS7D2","1.90","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","5,095,460.36","0.02","5,095,460.36","5,142,600.00","-","CNE100000X85","B544N70","0.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,090,337.27","0.02","5,090,337.27","3,602,578.00","-","CNE000001KK2","BD5CND5","1.41","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,086,726.70","0.02","5,086,726.70","41,201.00","S61997532","KR7035760008","6199753","123.46","Korea (South)","Korea Exchange (Kosdaq)","USD","1,108.85","-","KRW"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,085,658.66","0.02","5,085,658.66","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.57","Brazil","XBSP","USD","5.34","-","BRL"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,079,847.02","0.02","5,079,847.02","3,298,487.00","S61540753","TW0002542008","6154075","1.54","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","5,066,730.31","0.02","5,066,730.31","12,428,000.00","-","KYG126521064","B24FZ32","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TM","TELEKOM MALAYSIA","Communication","Equity","5,063,448.39","0.02","5,063,448.39","4,274,900.00","S68683986","MYL4863OO006","6868398","1.18","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,064,235.17","0.02","5,064,235.17","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ADRO","ADARO ENERGY TBK","Energy","Equity","5,065,116.10","0.02","5,065,116.10","55,122,100.00","-","ID1000111305","B3BQFC4","0.09","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,058,401.12","0.02","5,058,401.12","7,628,000.00","-","KYG216771363","B0BM5T8","0.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,053,944.18","0.02","5,053,944.18","7,983.00","S63469357","KR7051901007","6346935","633.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","5,045,015.43","0.02","5,045,015.43","3,105,207.00","-","PLPGER000010","B544PW9","1.62","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","-","PLN"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,043,592.42","0.02","5,043,592.42","933,654.00","-","KR7138930003","B3S98W7","5.40","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","5,022,425.01","0.02","5,022,425.01","2,264,845.00","-","CNE100002GQ4","BYW5MZ9","2.22","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"SRTRANSFIN","SHRIRAM TRANSPORT FINANCE COMPANY","Financials","Equity","5,017,488.63","0.02","5,017,488.63","348,209.00","S68026087","INE721A01013","6802608","14.41","India","National Stock Exchange Of India","USD","73.91","-","INR"
"HUYA","HUYA ADR INC","Communication","Equity","4,993,094.05","0.02","4,993,094.05","232,345.00","44852D108","US44852D1081","BF4NQP6","21.49","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","4,989,060.38","0.02","4,989,060.38","232,442.00","-","KR7001450006","B01LXY6","21.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,985,478.41","0.02","4,985,478.41","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.27","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"000120","CJ LOGISTICS CORP","Industrials","Equity","4,983,664.61","0.02","4,983,664.61","33,799.00","S64971120","KR7000120006","6497112","147.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","4,981,296.75","0.02","4,981,296.75","616,200.00","-","CNE000000X38","BP3R3M5","8.08","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","4,964,122.28","0.02","4,964,122.28","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300014","EVE ENERGY LTD A","Industrials","Equity","4,958,666.29","0.02","4,958,666.29","482,353.00","-","CNE100000GS4","BD5C7G6","10.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"MER","MANILA ELECTRIC","Utilities","Equity","4,933,430.99","0.02","4,933,430.99","804,860.00","-","PHY5764J1483","B247XZ6","6.13","Philippines","Philippine Stock Exchange Inc.","USD","48.13","-","PHP"
"601919","COSCO SHIPPING HOLDINGS LTD A","Industrials","Equity","4,934,106.22","0.02","4,934,106.22","3,183,588.00","-","CNE100000601","BP3R552","1.55","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","4,903,480.82","0.02","4,903,480.82","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"012750","S-1 CORP","Industrials","Equity","4,901,665.33","0.02","4,901,665.33","66,364.00","S61802302","KR7012750006","6180230","73.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"EMAARMALLS","EMAAR MALLS GROUP","Real Estate","Equity","4,886,358.38","0.02","4,886,358.38","9,397,030.00","-","AEE001501015","BQWJP56","0.52","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,859,550.24","0.02","4,859,550.24","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.89","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002241","GOERTEK INC A","Information Technology","Equity","4,852,385.91","0.02","4,852,385.91","859,700.00","-","CNE100000BP1","BD5CNT1","5.64","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","4,854,395.21","0.02","4,854,395.21","7,086,000.00","S63542518","BMG2442N1048","6354251","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","4,810,458.24","0.02","4,810,458.24","2,354,100.00","S62977434","MYL3034OO005","6297743","2.04","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","4,795,173.49","0.02","4,795,173.49","2,668,800.00","-","TH6068010R19","BSNLDQ2","1.80","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","4,780,166.10","0.02","4,780,166.10","326,701.00","-","CNE0000008X7","BD5CP95","14.63","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","4,765,660.14","0.02","4,765,660.14","5,081,000.00","-","KYG9222R1065","B29MKF5","0.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","4,762,011.47","0.02","4,762,011.47","234,437.00","S61396966","INE259A01022","6139696","20.31","India","National Stock Exchange Of India","USD","73.91","-","INR"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,757,489.49","0.02","4,757,489.49","91,194.00","-","CNE0000007J8","BD5CDB3","52.17","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,741,358.91","0.02","4,741,358.91","6,921,000.00","-","CNE100000981","B2PFVH7","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LICHSGFIN","LIC HOUSING FINANCE LTD","Financials","Equity","4,736,271.96","0.02","4,736,271.96","1,084,274.00","S61010260","INE115A01026","6101026","4.37","India","National Stock Exchange Of India","USD","73.91","-","INR"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","4,728,566.80","0.02","4,728,566.80","835,800.00","-","BRCPFEACNOR0","B031NN3","5.66","Brazil","XBSP","USD","5.34","-","BRL"
"MULT3","MULTIPLAN EMPREENDIMENTOS IMOBILIA","Real Estate","Equity","4,726,662.42","0.02","4,726,662.42","1,063,509.00","-","BRMULTACNOR5","B23DZG0","4.44","Brazil","XBSP","USD","5.34","-","BRL"
"TRUE.R","TRUE CORPORATION NON-VOTING DR PCL","Communication","Equity","4,698,275.95","0.02","4,698,275.95","42,667,801.00","S63639231","TH0375010R14","6363923","0.11","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"600438","TONGWEI LTD A","Consumer Staples","Equity","4,690,667.67","0.02","4,690,667.67","967,384.00","-","CNE000001GS3","BP3RCK6","4.85","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","4,685,637.14","0.02","4,685,637.14","3,273,687.00","S67484238","TW0009945006","6748423","1.43","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,682,397.43","0.02","4,682,397.43","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.84","Turkey","Istanbul Stock Exchange","USD","7.96","-","TRY"
"SIEMENS","SIEMENS LTD","Industrials","Equity","4,681,014.75","0.02","4,681,014.75","253,600.00","-","INE003A01024","B15T569","18.46","India","National Stock Exchange Of India","USD","73.91","-","INR"
