iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 27, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"300124","SHENZHEN INOVANCE TECHNOLOGY LTD A","Industrials","Equity","6,591,363.41","0.02","6,591,363.41","556,500.00","-","CNE100000V46","BD5CMN8","11.84","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"PEL","PIRAMAL ENTERPRISES LTD","Financials","Equity","6,583,780.91","0.02","6,583,780.91","351,250.00","-","INE140A01024","B058J56","18.74","India","National Stock Exchange Of India","USD","74.06","-","INR"
"006360","GS ENGINEERING & CONSTRUCTION CORP","Industrials","Equity","6,574,364.34","0.02","6,574,364.34","220,481.00","S65370967","KR7006360002","6537096","29.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"152","SHENZHEN INTERNATIONAL HOLDINGS LT","Industrials","Equity","6,530,371.90","0.02","6,530,371.90","3,942,000.00","-","BMG8086V1467","BJVBTY1","1.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1060","ALIBABA PICTURES GROUP LTD","Communication","Equity","6,519,472.31","0.02","6,519,472.31","49,540,000.00","-","BMG0171W1055","BPYM749","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BRES","BARWA REAL ESTATE","Real Estate","Equity","6,511,047.28","0.02","6,511,047.28","7,036,085.00","-","QA000A0KD6J5","B0YTG26","0.93","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"2834","TAIWAN BUSINESS BANK LTD","Financials","Equity","6,501,541.22","0.02","6,501,541.22","18,792,817.00","S60988169","TW0002834009","6098816","0.35","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","6,495,870.33","0.02","6,495,870.33","166,689.00","06684L103","US06684L1035","BY2ZJ69","38.97","China","NASDAQ","USD","1.00","-","USD"
"AEV","ABOITIZ EQUITY VENTURES PHP1 INC","Industrials","Equity","6,492,743.84","0.02","6,492,743.84","7,397,420.00","S60684115","PHY0001Z1040","6068411","0.88","Philippines","Philippine Stock Exchange Inc.","USD","48.08","-","PHP"
"ACC","ACC LTD","Materials","Equity","6,485,711.47","0.02","6,485,711.47","281,697.00","S61559159","INE012A01025","6155915","23.02","India","National Stock Exchange Of India","USD","74.06","-","INR"
"KOSSAN","KOSSAN RUBBER INDUSTRIES","Health Care","Equity","6,482,921.11","0.02","6,482,921.11","4,345,800.00","-","MYL7153OO009","B0DD1H9","1.49","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"IPCALAB","IPCA LABORATORIES LTD","Health Care","Equity","6,464,094.22","0.02","6,464,094.22","220,933.00","S64334733","INE571A01020","6433473","29.26","India","National Stock Exchange Of India","USD","74.06","-","INR"
"2354","FOXCONN TECHNOLOGY LTD","Information Technology","Equity","6,454,138.97","0.02","6,454,138.97","3,530,637.00","S68017797","TW0002354008","6801779","1.83","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1020","BANK ALJAZIRA","Financials","Equity","6,447,423.36","0.02","6,447,423.36","1,749,715.00","-","SA0007879055","B12LZQ8","3.68","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"8299","PHISON ELECTRONICS CORP","Information Technology","Equity","6,439,048.70","0.02","6,439,048.70","565,535.00","S67284695","TW0008299009","6728469","11.39","Taiwan","Gretai Securities Market","USD","28.50","-","TWD"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","6,426,641.36","0.02","6,426,641.36","6,444,065.00","S65144420","PHY6028G1361","6514442","1.00","Philippines","Philippine Stock Exchange Inc.","USD","48.08","-","PHP"
"078930","GS HOLDINGS","Energy","Equity","6,420,266.46","0.02","6,420,266.46","189,660.00","-","KR7078930005","B01RJV3","33.85","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"ICBP","INDOFOOD CBP SUKSES MAKMUR","Consumer Staples","Equity","6,403,709.01","0.02","6,403,709.01","8,512,100.00","-","ID1000116700","B4LD3M8","0.75","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"TRENT","TRENT LTD","Consumer Discretionary","Equity","6,391,113.88","0.02","6,391,113.88","657,090.00","-","INE849A01020","BDDRN32","9.73","India","National Stock Exchange Of India","USD","74.06","-","INR"
"1359","CHINA CINDA ASSET MANAGEMENT LTD H","Financials","Equity","6,384,558.91","0.02","6,384,558.91","32,556,000.00","-","CNE100001QS1","BGY6SV2","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HINDPETRO","HINDUSTAN PETROLEUM CORP LTD","Energy","Equity","6,380,576.69","0.02","6,380,576.69","2,257,089.00","S61004768","INE094A01015","6100476","2.83","India","National Stock Exchange Of India","USD","74.06","-","INR"
"032500","KMW LTD","Information Technology","Equity","6,382,654.91","0.02","6,382,654.91","98,219.00","S62198882","KR7032500001","6219888","64.98","Korea (South)","Korea Exchange (Kosdaq)","USD","1,103.35","-","KRW"
"TORNTPHARM","TORRENT PHARMACEUTICALS LTD","Health Care","Equity","6,366,145.24","0.02","6,366,145.24","180,281.00","-","INE685A01028","B0XPSB8","35.31","India","National Stock Exchange Of India","USD","74.06","-","INR"
"IVL.R","INDORAMA VENTURES NON-VOTING DR PC","Materials","Equity","6,362,363.70","0.02","6,362,363.70","6,372,880.00","-","TH1027010R10","B5KZ7P3","1.00","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"601211","GUOTAI JUNAN SECURITIES LTD A","Financials","Equity","6,353,768.75","0.02","6,353,768.75","2,203,540.00","-","CNE1000022F3","BYQDMZ9","2.88","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"PAGEIND","PAGE INDUSTRIES LTD","Consumer Discretionary","Equity","6,352,105.07","0.02","6,352,105.07","20,673.00","-","INE761H01022","B1VJS64","307.27","India","National Stock Exchange Of India","USD","74.06","-","INR"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","6,344,334.61","0.02","6,344,334.61","130,182.00","S71536395","PLBZ00000044","7153639","48.73","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","-","PLN"
"KCHOL","KOC HOLDING A","Industrials","Equity","6,340,380.80","0.02","6,340,380.80","2,656,477.00","-","TRAKCHOL91Q8","B03MVJ8","2.39","Turkey","Istanbul Stock Exchange","USD","7.83","-","TRY"
"601818","CHINA EVERBRIGHT BANK LTD A","Financials","Equity","6,336,743.06","0.02","6,336,743.06","9,249,603.00","-","CNE100000SL4","BP3R2P1","0.69","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","6,299,843.23","0.02","6,299,843.23","2,632,900.00","-","TH6488010R19","BWX43V4","2.39","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"000725","BOE TECHNOLOGY GROUP LTD A","Information Technology","Equity","6,302,231.72","0.02","6,302,231.72","7,900,100.00","-","CNE0000016L5","BD5CPL7","0.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600690","HAIER SMART HOME LTD A","Consumer Discretionary","Equity","6,293,038.87","0.02","6,293,038.87","1,460,641.00","-","CNE000000CG9","BP3R3G9","4.31","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","6,276,609.50","0.02","6,276,609.50","341,576.00","-","CNE100000V20","BD5CJY8","18.38","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","6,258,618.81","0.02","6,258,618.81","1,499,100.00","-","TH0168010R13","B0166J7","4.17","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"PHOR","PJSC PHOSAGRO GDR","Materials","Equity","6,249,160.96","0.02","6,249,160.96","476,308.00","71922G209","US71922G2093","B62QPJ1","13.12","Russian Federation","London Stock Exchange","USD","1.00","-","USD"
"392","BEIJING ENTERPRISES HOLDINGS LTD","Utilities","Equity","6,224,687.93","0.02","6,224,687.93","1,870,000.00","S60816907","HK0392044647","6081690","3.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601336","NEW CHINA LIFE INSURANCE LTD A","Financials","Equity","6,216,512.32","0.02","6,216,512.32","658,392.00","-","CNE1000019Y0","BP3R3F8","9.44","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"COGN3","COGNA EDUCACAO SA","Consumer Discretionary","Equity","6,159,703.86","0.02","6,159,703.86","6,711,180.00","-","BRCOGNACNOR2","BHNWPB7","0.92","Brazil","XBSP","USD","5.33","-","BRL"
"1766","CRRC CORP LTD H","Industrials","Equity","6,146,161.73","0.02","6,146,161.73","14,840,300.00","-","CNE100000BG0","B2R2ZC9","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"INTP","INDOCEMENT TUNGGAL PRAKARSA","Materials","Equity","6,144,578.42","0.02","6,144,578.42","5,879,600.00","S64548613","ID1000061302","6454861","1.05","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"1378","CHINA HONGQIAO GROUP LTD","Materials","Equity","6,142,072.06","0.02","6,142,072.06","6,929,500.00","-","KYG211501005","B44ZV94","0.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600999","CHINA MERCHANTS SECURITIES LTD A","Financials","Equity","6,140,187.83","0.02","6,140,187.83","1,884,679.00","-","CNE100000HK9","BP3R303","3.26","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"ELET6","CENTRAIS ELETR BRAS-ELETROBRAS SER","Utilities","Equity","6,119,579.50","0.02","6,119,579.50","982,637.00","S23084452","BRELETACNPB7","2308445","6.23","Brazil","XBSP","USD","5.33","-","BRL"
"902","HUANENG POWER INTERNATIONAL INC H","Utilities","Equity","6,072,862.63","0.02","6,072,862.63","15,332,000.00","S60996717","CNE1000006Z4","6099671","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","6,031,209.88","0.02","6,031,209.88","16,460,000.00","S64253958","CNE1000001T8","6425395","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"RMI","RAND MERCHANT INSURANCE HOLDING LT","Financials","Equity","6,031,173.51","0.02","6,031,173.51","2,978,165.00","-","ZAE000210688","BYX3N48","2.03","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"047810","KOREA AEROSPACE INDUSTRIES LTD","Industrials","Equity","6,013,819.28","0.02","6,013,819.28","277,050.00","-","KR7047810007","B3N3363","21.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"VTBR","BANK VTB","Financials","Equity","5,991,993.01","0.02","5,991,993.01","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","76.07","-","RUB"
"GRUPOSURA","GRUPO DE INVERSIONES SURAMERICANA","Financials","Equity","5,966,667.35","0.02","5,966,667.35","981,313.00","-","COT13PA00086","BMSK715","6.08","Colombia","Bolsa De Valores De Colombia","USD","3,611.67","-","COP"
"GAMUDA","GAMUDA","Industrials","Equity","5,951,280.66","0.02","5,951,280.66","6,598,300.00","S63598817","MYL5398OO002","6359881","0.90","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"ASELS","ASELSAN ELEKTRONIK SANAYI VE TICAR","Industrials","Equity","5,948,252.72","0.02","5,948,252.72","2,573,466.00","-","TRAASELS91H2","B03MP41","2.31","Turkey","Istanbul Stock Exchange","USD","7.83","-","TRY"
"EGIE3","ENGIE BRASIL ENERGIA SA","Utilities","Equity","5,943,903.39","0.02","5,943,903.39","735,950.00","-","BREGIEACNOR9","BD1WX84","8.08","Brazil","XBSP","USD","5.33","-","BRL"
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","5,929,785.15","0.02","5,929,785.15","11,743,300.00","S64227275","TH0450010R15","6422727","0.50","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"MONET","MONETA MONEY BNK","Financials","Equity","5,857,676.11","0.02","5,857,676.11","1,887,438.00","-","CZ0008040318","BD3CQ16","3.10","Czech Republic","Prague Stock Exchange","USD","21.91","-","CZK"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,816,804.83","0.02","5,816,804.83","5,060,000.00","-","KYG410121084","BD20C13","1.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,809,011.34","0.02","5,809,011.34","1,478,372.00","-","CNE100000W60","BD5CL20","3.93","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"SIME","SIME DARBY","Industrials","Equity","5,804,656.45","0.02","5,804,656.45","10,136,973.00","-","MYL4197OO009","B29TTR1","0.57","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,764,223.50","0.02","5,764,223.50","27,592.00","S68050491","KR7004170007","6805049","208.91","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,760,767.56","0.02","5,760,767.56","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.44","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","5,757,478.95","0.02","5,757,478.95","6,458,000.00","S65609950","CNE1000002P4","6560995","0.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","5,741,700.61","0.02","5,741,700.61","3,366,300.00","-","CNE1000012B3","B4Q4CJ6","1.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,725,492.37","0.02","5,725,492.37","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ORDS","OOREDOO","Communication","Equity","5,713,662.00","0.02","5,713,662.00","3,097,310.00","S61581740","QA0007227737","6158174","1.84","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,694,860.73","0.02","5,694,860.73","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.82","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,692,007.18","0.02","5,692,007.18","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.95","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,674,987.84","0.02","5,674,987.84","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,667,429.41","0.02","5,667,429.41","471,122.00","-","TRATUPRS91E8","B03MYT9","12.03","Turkey","Istanbul Stock Exchange","USD","7.83","-","TRY"
"753","AIR CHINA LTD H","Industrials","Equity","5,657,916.98","0.02","5,657,916.98","6,906,000.00","-","CNE1000001S0","B04KNF1","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,628,166.58","0.02","5,628,166.58","406,788.00","-","CNE1000019R4","BP3RFJ6","13.84","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,623,518.10","0.02","5,623,518.10","1,787,600.00","S63669998","ID1000068604","6366999","3.15","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,599,060.74","0.02","5,599,060.74","12,156,000.00","-","CNE100000114","B1VRCG6","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,587,547.01","0.02","5,587,547.01","4,888,000.00","S60055043","CNE1000003J5","6005504","1.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,585,787.12","0.02","5,585,787.12","339,538.00","-","SA000A0LE310","B1P6WF8","16.45","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,550,502.27","0.02","5,550,502.27","6,546,375.00","S60470234","MYL1015OO006","6047023","0.85","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,541,769.22","0.02","5,541,769.22","807,323.00","-","INE465A01025","B0C1DM3","6.86","India","National Stock Exchange Of India","USD","74.06","-","INR"
"DLF","DLF LTD","Real Estate","Equity","5,525,204.92","0.02","5,525,204.92","2,185,769.00","-","INE271C01023","B1YLCV0","2.53","India","National Stock Exchange Of India","USD","74.06","-","INR"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,514,924.36","0.02","5,514,924.36","3,053,200.00","-","KYG8918W1069","BGM5R25","1.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","5,488,655.94","0.02","5,488,655.94","5,252,000.00","-","KYG211081248","B6WY993","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,475,204.59","0.02","5,475,204.59","636,500.00","-","BRENGICDAM16","B56XQT8","8.60","Brazil","XBSP","USD","5.33","-","BRL"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","5,469,992.63","0.02","5,469,992.63","1,011,700.00","S66959388","MYL5681OO001","6695938","5.41","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","5,467,790.86","0.02","5,467,790.86","12,428,000.00","-","KYG126521064","B24FZ32","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601766","CRRC CORP LTD A","Industrials","Equity","5,463,438.50","0.02","5,463,438.50","6,362,920.00","-","CNE100000CP9","BP3R358","0.86","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,448,506.27","0.02","5,448,506.27","4,001,800.00","S61881934","MYL5014OO005","6188193","1.36","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"ADRO","ADARO ENERGY TBK","Energy","Equity","5,437,879.28","0.02","5,437,879.28","55,122,100.00","-","ID1000111305","B3BQFC4","0.10","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,414,165.08","0.02","5,414,165.08","3,694,000.00","S64551435","HK0165000859","6455143","1.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,392,777.74","0.02","5,392,777.74","773,446.00","-","SA000A0B89Q3","B132Y63","6.97","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","5,388,287.13","0.02","5,388,287.13","2,864,300.00","S63627715","TH0637010R17","6362771","1.88","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,350,532.53","0.02","5,350,532.53","6,866,000.00","S62084223","CNE100000221","6208422","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,345,767.83","0.02","5,345,767.83","4,181,000.00","-","CNE1000004R6","B1H5082","1.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","5,326,911.59","0.02","5,326,911.59","3,774,000.00","-","KYG3825B1059","BD9Q2J2","1.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
