iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 24, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,946,178.10","0.01","1,946,178.10","233,900.00","-","CNE000000MH6","BF2DZ39","8.32","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,938,109.90","0.01","1,938,109.90","172,293.00","-","CNE000000NH4","BFB4JK8","11.25","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,931,025.01","0.01","1,931,025.01","2,937,700.00","-","CNE1000007Q1","BP3R206","0.66","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,930,322.74","0.01","1,930,322.74","1,082,180.00","-","CNE000001LV7","BD73L10","1.78","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,902,978.54","0.01","1,902,978.54","2,360,060.00","-","PK0085101019","B282PJ5","0.81","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.65","-","PKR"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,868,322.38","0.01","1,868,322.38","961,500.00","-","CNE100002FG7","BYWPH65","1.94","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,868,970.25","0.01","1,868,970.25","826,273.00","-","CNE000000RL7","BD5CKJ0","2.26","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,868,993.64","0.01","1,868,993.64","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,160.00","-","IDR"
"338","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","1,834,501.93","0.01","1,834,501.93","8,515,000.00","S67974584","CNE1000004C8","6797458","0.22","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,828,526.55","0.01","1,828,526.55","795,053.00","-","CNE000001FQ9","BP3RFS5","2.30","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,818,108.79","0.01","1,818,108.79","2,906,900.00","-","CNE1000000T0","BP3R4D3","0.63","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","1,807,679.85","0.01","1,807,679.85","1,321,900.00","-","CNE100001ZT0","BYMW733","1.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,808,345.93","0.01","1,808,345.93","371,905.00","-","CNE100001Y42","BD5CLT7","4.86","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,808,999.36","0.01","1,808,999.36","659,824.00","-","CNE1000006H2","BD5LZ81","2.74","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,804,774.81","0.01","1,804,774.81","330,698.00","-","CNE100000L55","BD5CMC7","5.46","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"INR","INR CASH","Cash and/or Derivatives","Cash","1,802,804.41","0.01","1,802,804.41","133,418,794.00","-","-","-","1.35","India","-","USD","74.01","-","INR"
"002466","TIANQI LITHIUM INDUSTRIES CORP A","Materials","Equity","1,791,989.04","0.01","1,791,989.04","431,604.00","-","CNE100000T32","BD5CKH8","4.15","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,792,158.26","0.01","1,792,158.26","1,641,244.00","S66115700","PK0055601014","6611570","1.09","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.65","-","PKR"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,787,205.69","0.01","1,787,205.69","453,500.00","-","CNE100000N79","BD5CF28","3.94","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,770,107.92","0.01","1,770,107.92","375,894.00","-","CNE000001DL5","BP3RBR6","4.71","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601111","AIR CHINA LTD A","Industrials","Equity","1,770,484.83","0.01","1,770,484.83","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.20","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,763,303.46","0.01","1,763,303.46","749,865.00","-","CNE100000S33","BD5CLK8","2.35","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,754,234.67","0.01","1,754,234.67","561,500.00","-","CNE100000MJ1","BD5CJ37","3.12","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,755,516.61","0.01","1,755,516.61","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.46","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,751,045.29","0.01","1,751,045.29","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,746,388.86","0.01","1,746,388.86","645,204.00","-","CNE100000015","BD6QV98","2.71","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,733,959.70","0.01","1,733,959.70","448,806.00","-","CNE000000DC6","BP3RD36","3.86","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,732,861.84","0.01","1,732,861.84","750,979.00","-","CNE000000HT1","BD5CKM3","2.31","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,718,749.47","0.01","1,718,749.47","523,678.00","-","CNE100000PW7","BD5CL08","3.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","1,714,962.45","0.01","1,714,962.45","24,283,868,228.00","-","-","-","0.01","Indonesia","-","USD","14,160.00","-","IDR"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,698,062.47","0.01","1,698,062.47","2,201,899.00","-","CNE000000F48","BD5CFF1","0.77","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,686,932.45","0.01","1,686,932.45","113,996.00","-","CNE100002DD9","BD6QWL7","14.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,683,126.90","0.01","1,683,126.90","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.94","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","1,681,116.09","0.01","1,681,116.09","690,400.00","-","CNE100000P69","BD5CKR8","2.43","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,678,684.74","0.01","1,678,684.74","727,500.00","-","CNE000001FJ4","BP3R4W2","2.31","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,665,848.63","0.01","1,665,848.63","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.84","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,652,239.27","0.01","1,652,239.27","660,024.00","-","CNE1000016F5","BD5CKZ6","2.50","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"YTL","YTL CORPORATION","Utilities","Equity","1,650,059.17","0.01","1,650,059.17","9,992,025.00","S64361264","MYL4677OO000","6436126","0.17","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,622,507.65","0.01","1,622,507.65","374,490.00","-","CNE0000012M2","BD5CLB9","4.33","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,618,423.99","0.01","1,618,423.99","557,586.00","-","CNE100001S16","BD5CJ48","2.90","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,610,010.17","0.01","1,610,010.17","311,930.00","-","CNE100000668","BD5CMX8","5.16","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,596,843.32","0.01","1,596,843.32","656,200.00","-","CNE100002R65","BFB4KN8","2.43","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","1,590,469.85","0.01","1,590,469.85","1,263,800.00","-","CNE100000C31","BD5CPJ5","1.26","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","1,573,265.50","0.01","1,573,265.50","381,856.00","-","CNE0000011K8","BD5CL42","4.12","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","1,573,942.89","0.01","1,573,942.89","2,678,320.00","S67327163","PK0080201012","6732716","0.59","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.65","-","PKR"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","1,554,784.38","0.01","1,554,784.38","693,891.00","-","CNE000001DX0","BP3RBS7","2.24","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300661","SG MICRO CORP A","Information Technology","Equity","1,549,633.54","0.01","1,549,633.54","34,900.00","-","CNE100002NT4","BHQPSR0","44.40","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,546,663.13","0.01","1,546,663.13","726,700.00","-","CNE000000H87","BP3R808","2.13","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,536,157.30","0.01","1,536,157.30","172,947.00","-","CNE100001R58","BFY8GY0","8.88","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600118","CHINA SPACESAT LTD A","Industrials","Equity","1,526,278.90","0.01","1,526,278.90","295,100.00","-","CNE000000SM3","BP3R5Y1","5.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601990","NANJING SECURITIES LTD A","Financials","Equity","1,526,792.01","0.01","1,526,792.01","783,900.00","-","CNE1000031R9","BG1VK81","1.95","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","1,524,578.92","0.01","1,524,578.92","270,697.00","-","CNE100002WP3","BF2DZL7","5.63","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3969","CHINA RAILWAY SIGNAL COMMUNICATION","Information Technology","Equity","1,515,726.73","0.01","1,515,726.73","4,137,000.00","-","CNE1000021L3","BYVDW43","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002180","NINESTAR CORP A","Information Technology","Equity","1,502,474.46","0.01","1,502,474.46","324,500.00","-","CNE1000007W9","BD5M2G1","4.63","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1508","CHINA REINSURANCE (GROUP) CORP H","Financials","Equity","1,471,938.80","0.01","1,471,938.80","14,086,000.00","-","CNE100002342","BYYN347","0.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","1,460,854.13","0.01","1,460,854.13","376,490.00","-","CNE0000018P2","BP3R886","3.88","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","1,455,076.29","0.01","1,455,076.29","549,600.00","-","CNE100000080","BD5LSJ3","2.65","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600536","CHINA NATIONAL SOFTWARE & SERVICE","Information Technology","Equity","1,436,330.83","0.01","1,436,330.83","129,699.00","-","CNE000001BB0","BP3R949","11.07","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600362","JIANGXI COPPER LTD A","Materials","Equity","1,412,301.70","0.01","1,412,301.70","461,700.00","-","CNE0000019P0","BP3R4R7","3.06","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"548","SHENZHEN EXPRESSWAY LTD H","Industrials","Equity","1,404,957.78","0.01","1,404,957.78","1,454,000.00","S68487438","CNE100000478","6848743","0.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002463","WUS PRINTED CIRCUIT (KUNSHAN) LTD","Information Technology","Equity","1,356,716.47","0.01","1,356,716.47","463,783.00","-","CNE100000SP5","BD5C7Z5","2.93","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002602","ZHEJIANG CENTURY HUATONG GROUP LTD","Communication","Equity","1,331,014.81","0.00","1,331,014.81","1,114,078.00","-","CNE1000015R2","BD5CG58","1.19","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","1,326,426.31","0.00","1,326,426.31","425,600.00","-","CNE000000C82","BP3R4Z5","3.12","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601216","INNER MONGOLIA JUNZHENG ENERGY & C","Materials","Equity","1,322,694.88","0.00","1,322,694.88","1,547,600.00","-","CNE1000010F8","BP3R7B2","0.85","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"QAR","QAR CASH","Cash and/or Derivatives","Cash","1,321,695.61","0.00","1,321,695.61","4,812,294.00","-","-","-","27.46","Qatar","-","USD","3.64","-","QAR"
"NBK","NATIONAL BANK OF KUWAIT","Financials","Equity","1,295,757.86","0.00","1,295,757.86","467,573.00","S68895267","KW0EQ0100010","6889526","2.77","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"000723","SHANXI MEIJIN ENERGY LTD A","Energy","Equity","1,296,893.42","0.00","1,296,893.42","1,163,900.00","-","CNE0000005J2","BFCCPV4","1.11","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002065","DHC SOFTWARE LTD A","Information Technology","Equity","1,258,500.66","0.00","1,258,500.66","889,498.00","-","CNE000001NL4","BD5CNL3","1.41","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300308","ZHONGJI INNOLIGHT LTD A","Information Technology","Equity","1,235,600.93","0.00","1,235,600.93","163,900.00","-","CNE100001CY9","BFFJRM7","7.54","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","1,233,009.92","0.00","1,233,009.92","375,173,600.00","-","-","-","0.33","Hungary","-","USD","304.27","-","HUF"
"601319","THE PEOPLES INSURANCE COMPANY (GRO","Financials","Equity","1,216,233.06","0.00","1,216,233.06","1,208,400.00","-","CNE100003F27","BDFS9G8","1.01","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600699","NINGBO JOYSON ELECTRONIC CORP A","Consumer Discretionary","Equity","1,216,440.73","0.00","1,216,440.73","313,500.00","-","CNE000000DJ1","BYQDM82","3.88","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","1,216,953.28","0.00","1,216,953.28","480,890.00","-","CNE100002RZ2","BDF57C1","2.53","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"090435","AMOREPACIFIC PREF CORP","Consumer Staples","Equity","1,212,771.46","0.00","1,212,771.46","23,455.00","-","KR7090431008","B1638D8","51.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"600208","XINHU ZHONGBAO LTD A","Real Estate","Equity","1,192,202.50","0.00","1,192,202.50","2,401,650.00","-","CNE000000ZH8","BP3R659","0.50","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002010","TRANSFAR ZHILIAN LTD A","Materials","Equity","1,143,156.63","0.00","1,143,156.63","1,328,098.00","-","CNE000001JS7","BD5CKP6","0.86","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002739","WANDA FILM HOLDING LTD A","Communication","Equity","1,040,789.78","0.00","1,040,789.78","360,652.00","-","CNE100001WW1","BD5CPH3","2.89","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"KFH","KUWAIT FINANCE HOUSE","Financials","Equity","1,039,113.75","0.00","1,039,113.75","454,891.00","S65031387","KW0EQ0100085","6503138","2.28","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","1,019,232.69","0.00","1,019,232.69","49,073,506.00","-","-","-","2.08","Philippines","-","USD","48.15","-","PHP"
"601998","CHINA CITIC BANK CORP LTD A","Financials","Equity","986,503.40","0.00","986,503.40","1,252,099.00","-","CNE1000000R4","BP3R2H3","0.79","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002506","GCL SYSTEM INTEGRATION TECHNOLOGY","Information Technology","Equity","976,628.36","0.00","976,628.36","1,576,800.00","-","CNE100000WW3","BD6QVT8","0.62","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","960,992.42","0.00","960,992.42","27,407,984.00","-","-","-","3.51","Taiwan","-","USD","28.52","-","TWD"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","932,774.60","0.00","932,774.60","20,594,917.00","-","-","-","4.53","Czech Republic","-","USD","22.08","-","CZK"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","787,267.95","0.00","787,267.95","875,481,327.00","-","-","-","0.09","Korea (South)","-","USD","1,112.05","-","KRW"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","686,153.97","0.00","686,153.97","2,573,352.00","-","-","-","26.66","Saudi Arabia","-","USD","3.75","-","SAR"
"600516","FANGDA CARBON NEW MATERIAL LTD A","Industrials","Equity","598,789.80","0.00","598,789.80","556,334.00","-","CNE000001CC6","BP3R7V2","1.08","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","504,949.93","0.00","504,949.93","4,051,718.00","-","-","-","12.46","Turkey","-","USD","8.02","-","TRY"
"601198","DONGXING SECURITIES LTD A","Financials","Equity","479,000.60","0.00","479,000.60","240,497.00","-","CNE100002177","BYQDMD7","1.99","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"CLP","CLP CASH","Cash and/or Derivatives","Cash","417,649.76","0.00","417,649.76","323,098,029.00","-","-","-","0.13","Chile","-","USD","773.61","-","CLP"
"ZAIN","MOBILE TEL","Communication","Equity","412,751.23","0.00","412,751.23","202,083.00","S66000845","KW0EQ0601058","6600084","2.04","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"AGLTY","THE PUBLIC WAREHOUSING (AGILITY)","Industrials","Equity","401,653.89","0.00","401,653.89","184,267.00","S68903020","KW0EQ0601041","6890302","2.18","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"MAIL","MAIL RU GROUP GDR LTD","Communication","Equity","389,766.64","0.00","389,766.64","13,555.00","560317208","US5603172082","BLPHF41","28.75","Russian Federation","Standard-Classica-Forts","USD","75.77","-","RUB"
"002673","WESTERN SECURITIES CO LTD A","Financials","Equity","360,337.56","0.00","360,337.56","251,980.00","-","CNE100001D96","BD5CP73","1.43","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","327,559.22","0.00","327,559.22","275,897.00","-","-","-","118.73","European Union","-","USD","0.84","-","EUR"
"601727","SHANGHAI ELECTRIC GROUP LTD A","Industrials","Equity","295,605.18","0.00","295,605.18","360,600.00","-","CNE100000D55","BP3R3T2","0.82","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600637","ORIENTAL PEARL GROUP LTD A","Communication","Equity","279,642.19","0.00","279,642.19","193,700.00","-","CNE0000004Z1","BP3R3X6","1.44","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
