iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 12, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","5,754,983.60","0.02","5,754,983.60","3,292,144.00","S60749686","PHY0967S1694","6074968","1.75","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"002241","GOERTEK INC A","Information Technology","Equity","5,689,152.89","0.02","5,689,152.89","859,700.00","-","CNE100000BP1","BD5CNT1","6.62","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"IVL.R","INDORAMA VENTURES NON-VOTING DR PC","Materials","Equity","5,690,071.43","0.02","5,690,071.43","6,372,880.00","-","TH1027010R10","B5KZ7P3","0.89","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"VTBR","BANK VTB","Financials","Equity","5,684,950.06","0.02","5,684,950.06","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","76.94","-","RUB"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,684,595.45","0.02","5,684,595.45","1,040,589.00","-","KR7138930003","B3S98W7","5.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"COGN3","COGNA EDUCACAO SA","Consumer Discretionary","Equity","5,680,398.51","0.02","5,680,398.51","6,711,180.00","-","BRCOGNACNOR2","BHNWPB7","0.85","Brazil","XBSP","USD","5.41","-","BRL"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","5,669,009.81","0.02","5,669,009.81","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,667,893.79","0.02","5,667,893.79","27,592.00","S68050491","KR7004170007","6805049","205.42","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,660,449.67","0.02","5,660,449.67","4,888,000.00","S60055043","CNE1000003J5","6005504","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,624,166.28","0.02","5,624,166.28","406,788.00","-","CNE1000019R4","BP3RFJ6","13.83","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,596,138.96","0.02","5,596,138.96","791,151.00","-","CNE0000017Y6","BP3R6C6","7.07","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,577,978.62","0.02","5,577,978.62","5,128,925.00","-","ZAE000145892","B4K90R1","1.09","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"BIOCON","BIOCON LTD","Health Care","Equity","5,548,613.50","0.02","5,548,613.50","979,835.00","S67412510","INE376G01013","6741251","5.66","India","National Stock Exchange Of India","USD","74.65","-","INR"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,522,341.52","0.02","5,522,341.52","339,538.00","-","SA000A0LE310","B1P6WF8","16.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","5,518,515.36","0.02","5,518,515.36","616,200.00","-","CNE000000X38","BP3R3M5","8.96","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"1378","CHINA HONGQIAO GROUP LTD","Materials","Equity","5,513,539.15","0.02","5,513,539.15","6,929,500.00","-","KYG211501005","B44ZV94","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,513,795.13","0.02","5,513,795.13","5,060,000.00","-","KYG410121084","BD20C13","1.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,496,472.65","0.02","5,496,472.65","3,053,200.00","-","KYG8918W1069","BGM5R25","1.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,477,940.05","0.02","5,477,940.05","4,181,000.00","-","CNE1000004R6","B1H5082","1.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,476,810.56","0.02","5,476,810.56","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.22","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,463,791.51","0.02","5,463,791.51","471,122.00","-","TRATUPRS91E8","B03MYT9","11.60","Turkey","Istanbul Stock Exchange","USD","7.70","-","TRY"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,459,148.50","0.02","5,459,148.50","3,694,000.00","S64551435","HK0165000859","6455143","1.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,443,934.01","0.02","5,443,934.01","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.78","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,424,088.00","0.02","5,424,088.00","188,373.00","-","KR7241560002","BYX9GP8","28.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"QL","QL RESOURCES","Consumer Staples","Equity","5,408,733.08","0.02","5,408,733.08","3,512,700.00","-","MYL7084OO006","B00G234","1.54","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,404,567.97","0.02","5,404,567.97","158,550.00","-","CNE000001F21","BP3R7Z6","34.09","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"601766","CRRC CORP LTD A","Industrials","Equity","5,386,262.47","0.02","5,386,262.47","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,372,599.64","0.02","5,372,599.64","807,323.00","-","INE465A01025","B0C1DM3","6.65","India","National Stock Exchange Of India","USD","74.65","-","INR"
"DLF","DLF LTD","Real Estate","Equity","5,348,391.83","0.02","5,348,391.83","2,185,769.00","-","INE271C01023","B1YLCV0","2.45","India","National Stock Exchange Of India","USD","74.65","-","INR"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,345,317.10","0.02","5,345,317.10","719,200.00","-","CNE000000XM3","BD5CP84","7.43","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"753","AIR CHINA LTD H","Industrials","Equity","5,325,632.05","0.02","5,325,632.05","6,906,000.00","-","CNE1000001S0","B04KNF1","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,312,493.96","0.02","5,312,493.96","6,866,000.00","S62084223","CNE100000221","6208422","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,310,282.85","0.02","5,310,282.85","1,478,372.00","-","CNE100000W60","BD5CL20","3.59","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","5,279,568.45","0.02","5,279,568.45","1,499,100.00","-","TH0168010R13","B0166J7","3.52","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,275,445.10","0.02","5,275,445.10","3,602,578.00","-","CNE000001KK2","BD5CND5","1.46","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"GLO","GLOBE TEL INC","Communication","Equity","5,268,212.01","0.02","5,268,212.01","124,610.00","S62848643","PHY272571498","6284864","42.28","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,250,837.25","0.02","5,250,837.25","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,247,410.88","0.02","5,247,410.88","636,500.00","-","BRENGICDAM16","B56XQT8","8.24","Brazil","XBSP","USD","5.41","-","BRL"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,240,381.61","0.02","5,240,381.61","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.63","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,232,230.77","0.02","5,232,230.77","1,787,600.00","S63669998","ID1000068604","6366999","2.93","Indonesia","Indonesia Stock Exchange","USD","14,170.00","-","IDR"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","5,194,398.13","0.02","5,194,398.13","6,921,000.00","-","CNE100000981","B2PFVH7","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,192,990.68","0.02","5,192,990.68","4,001,800.00","S61881934","MYL5014OO005","6188193","1.30","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,191,671.15","0.02","5,191,671.15","7,983.00","S63469357","KR7051901007","6346935","650.34","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,192,316.69","0.02","5,192,316.69","268,603.00","S60932316","KR7030000004","6093231","19.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,180,811.97","0.02","5,180,811.97","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","756.98","-","CLP"
"MER","MANILA ELECTRIC","Utilities","Equity","5,177,525.39","0.02","5,177,525.39","804,860.00","-","PHY5764J1483","B247XZ6","6.43","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,171,967.43","0.02","5,171,967.43","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,164,268.78","0.02","5,164,268.78","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.73","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,150,087.37","0.02","5,150,087.37","232,442.00","-","KR7001450006","B01LXY6","22.16","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,126,432.87","0.02","5,126,432.87","25,002,000.00","S63924229","HK0123000694","6392422","0.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","5,096,666.67","0.02","5,096,666.67","2,668,800.00","-","TH6068010R19","BSNLDQ2","1.91","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","5,086,999.89","0.02","5,086,999.89","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,072,104.04","0.02","5,072,104.04","3,298,487.00","S61540753","TW0002542008","6154075","1.54","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,047,658.47","0.02","5,047,658.47","12,156,000.00","-","CNE100000114","B1VRCG6","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,035,580.22","0.02","5,035,580.22","154,312.00","-","INE127D01025","BG0R3M5","32.63","India","National Stock Exchange Of India","USD","74.65","-","INR"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,026,315.03","0.02","5,026,315.03","41,201.00","S61997532","KR7035760008","6199753","121.99","Korea (South)","Korea Exchange (Kosdaq)","USD","1,114.80","-","KRW"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,024,091.21","0.02","5,024,091.21","6,546,375.00","S60470234","MYL1015OO006","6047023","0.77","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","5,020,102.51","0.02","5,020,102.51","2,864,300.00","S63627715","TH0637010R17","6362771","1.75","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","5,016,363.30","0.02","5,016,363.30","12,428,000.00","-","KYG126521064","B24FZ32","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3883","CHINA AOYUAN GROUP LTD","Real Estate","Equity","5,011,045.13","0.02","5,011,045.13","4,626,000.00","-","KYG2119Z1090","BJGS0Q6","1.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,009,750.33","0.02","5,009,750.33","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.51","Brazil","XBSP","USD","5.41","-","BRL"
"300413","MANGO EXCELLENT MEDIA LTD A","Communication","Equity","4,997,028.90","0.02","4,997,028.90","461,000.00","-","CNE100001Y83","BD5CDT1","10.84","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"MONET","MONETA MONEY BNK","Financials","Equity","4,991,184.81","0.02","4,991,184.81","1,887,438.00","-","CZ0008040318","BD3CQ16","2.64","Czech Republic","Prague Stock Exchange","USD","22.42","-","CZK"
"012750","S-1 CORP","Industrials","Equity","4,964,798.71","0.02","4,964,798.71","66,364.00","S61802302","KR7012750006","6180230","74.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"HUYA","HUYA ADR INC","Communication","Equity","4,962,889.20","0.02","4,962,889.20","232,345.00","44852D108","US44852D1081","BF4NQP6","21.36","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,949,346.72","0.02","4,949,346.72","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.89","Turkey","Istanbul Stock Exchange","USD","7.70","-","TRY"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","4,947,262.70","0.02","4,947,262.70","5,142,600.00","-","CNE100000X85","B544N70","0.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","4,934,745.47","0.02","4,934,745.47","3,105,207.00","-","PLPGER000010","B544PW9","1.59","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.79","-","PLN"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","4,916,169.22","0.02","4,916,169.22","7,086,000.00","S63542518","BMG2442N1048","6354251","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002790","AMOREG","Consumer Staples","Equity","4,889,958.29","0.02","4,889,958.29","109,245.00","S66659319","KR7002790004","6665931","44.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","4,886,959.35","0.02","4,886,959.35","326,701.00","-","CNE0000008X7","BD5CP95","14.96","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000120","CJ LOGISTICS CORP","Industrials","Equity","4,881,269.29","0.02","4,881,269.29","33,799.00","S64971120","KR7000120006","6497112","144.42","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,874,235.29","0.02","4,874,235.29","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.22","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,868,914.55","0.02","4,868,914.55","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.90","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","4,849,693.74","0.02","4,849,693.74","1,011,700.00","S66959388","MYL5681OO001","6695938","4.79","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"8010","THE COOPERATIVE INSURANCE","Financials","Equity","4,838,280.63","0.02","4,838,280.63","213,234.00","-","SA000A0DPSH3","B128FN6","22.69","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BAM.R","BANGKOK COMMERCIAL ASSET MANAGEMEN","Financials","Equity","4,838,082.34","0.02","4,838,082.34","6,560,700.00","-","TH9479010R15","BJYF906","0.74","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,834,928.12","0.02","4,834,928.12","91,194.00","-","CNE0000007J8","BD5CDB3","53.02","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"BJC.R","BERLI JUCKER NON-VOTING DR PCL","Consumer Staples","Equity","4,825,014.05","0.02","4,825,014.05","4,260,100.00","S63601629","TH0002010R14","6360162","1.13","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","4,804,518.34","0.02","4,804,518.34","2,354,100.00","S62977434","MYL3034OO005","6297743","2.04","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","4,787,678.57","0.02","4,787,678.57","2,681,100.00","-","TH5456010R17","BMHS7D2","1.79","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","4,786,678.03","0.02","4,786,678.03","3,523,654.00","-","TRASAHOL91Q5","B03N0C7","1.36","Turkey","Istanbul Stock Exchange","USD","7.70","-","TRY"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","4,778,249.74","0.02","4,778,249.74","234,437.00","S61396966","INE259A01022","6139696","20.38","India","National Stock Exchange Of India","USD","74.65","-","INR"
"SIEMENS","SIEMENS LTD","Industrials","Equity","4,774,556.37","0.02","4,774,556.37","253,600.00","-","INE003A01024","B15T569","18.83","India","National Stock Exchange Of India","USD","74.65","-","INR"
"MPI","METRO PACIFIC INV CORP","Financials","Equity","4,767,730.38","0.02","4,767,730.38","54,003,500.00","-","PHY603051020","B1L8838","0.09","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"600438","TONGWEI LTD A","Consumer Staples","Equity","4,753,711.73","0.02","4,753,711.73","967,384.00","-","CNE000001GS3","BP3RCK6","4.91","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","4,743,106.48","0.02","4,743,106.48","773,446.00","-","SA000A0B89Q3","B132Y63","6.13","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"1638","KAISA GROUP HOLDINGS LTD","Real Estate","Equity","4,713,110.37","0.02","4,713,110.37","9,493,000.00","-","KYG521321003","B58RBK4","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","4,689,569.69","0.02","4,689,569.69","3,273,687.00","S67484238","TW0009945006","6748423","1.43","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","4,684,881.78","0.02","4,684,881.78","5,081,000.00","-","KYG9222R1065","B29MKF5","0.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000063","ZTE CORP A","Information Technology","Equity","4,685,521.54","0.02","4,685,521.54","857,100.00","-","CNE000000TK5","BD5CPY0","5.47","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","4,655,359.76","0.02","4,655,359.76","6,458,000.00","S65609950","CNE1000002P4","6560995","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
